Start Time,End Time,Open,High,Low,Close,Vol,Vol-Avg,Range,POC,VA High,VA Low,VA Range,TPO T,TPO AB,TPO BL,SF,TFF,RF,VTY,Dist(s),Bracket UL,Bracket UO,Bracket UQ,Bracket MID,Bracket LQ,Bracket LO,Bracket LL,Q1 TPO,Q2 TPO,Q3 TPO,Q4 TPO,Dist#1 UL,Dist#1 LL,Dist#2 UL,Dist#2 LL,Dist#3 UL,Dist#3 LL,Dist#4 UL,Dist#4 LL,Dist#5 UL,Dist#5 LL
2012.04.05 00:00,2012.04.09 23:30,1.31414,1.31642,1.30337,1.31051,372272,124091,130.5,1.30670,1.31000,1.30500,50.0,897,553,286,1.93,4.46,13,10.5,1.00000,1.31600,1.31450,1.31300,1.31000,1.30700,1.30550,1.30400,133,90,283,381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.04.06 00:00,2012.04.10 23:30,1.30646,1.31440,1.30337,1.30809,422114,140705,110.3,1.30670,1.31040,1.30580,46.0,980,746,181,4.12,5.83,5,11.8,1.00000,1.31440,1.31315,1.31190,1.30940,1.30690,1.30565,1.30440,105,219,422,227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.04.09 00:00,2012.04.11 23:30,1.30985,1.31562,1.30337,1.31086,556987,185662,122.5,1.30770,1.31200,1.30640,56.0,1127,811,268,3.03,5.96,-1,13.7,1.00000,1.31540,1.31403,1.31265,1.30990,1.30715,1.30577,1.30440,169,372,415,162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.04.10 00:00,2012.04.12 23:30,1.31048,1.32123,1.30538,1.31867,657558,219186,158.5,1.31090,1.31420,1.30780,64.0,1202,699,458,1.53,4.95,-3,14.7,1.00000,1.32000,1.31825,1.31650,1.31300,1.30950,1.30775,1.30600,113,268,514,290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.04.11 00:00,2012.04.13 23:30,1.30808,1.32123,1.30660,1.30755,629016,209672,146.3,1.31350,1.31780,1.30980,80.0,1110,489,592,0.83,5.00,-18,13.4,1.00000,1.32020,1.31852,1.31685,1.31350,1.31015,1.30848,1.30680,214,294,386,204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.04.12 00:00,2012.04.16 23:30,1.31086,1.32123,1.29958,1.31412,657409,219136,216.5,1.31350,1.32040,1.30720,132.0,1133,448,657,0.68,3.43,-19,13.8,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.32020,1.31000,1.30940,1.30020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.04.13 00:00,2012.04.17 23:30,1.31867,1.32011,1.29958,1.31259,656606,218869,205.3,1.31350,1.31760,1.30620,114.0,1126,351,739,0.47,3.61,-21,13.6,1.00000,1.31960,1.31718,1.31475,1.30990,1.30505,1.30262,1.30020,238,425,213,240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.04.16 00:00,2012.04.18 23:30,1.30632,1.31692,1.29958,1.31223,675263,225088,173.4,1.31230,1.31480,1.30680,80.0,1189,359,781,0.46,4.50,-11,14.4,1.00000,1.31600,1.31403,1.31205,1.30810,1.30415,1.30218,1.30020,433,354,184,206,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.04.17 00:00,2012.04.19 23:30,1.31412,1.31692,1.30572,1.31367,669971,223324,112.0,1.31230,1.31440,1.31060,38.0,1164,493,599,0.82,6.81,-9,14.0,1.00000,1.31620,1.31498,1.31375,1.31130,1.30885,1.30763,1.30640,196,641,202,115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.04.18 00:00,2012.04.20 23:30,1.31261,1.32263,1.30572,1.32159,678669,226223,169.1,1.31190,1.31560,1.30880,68.0,1133,691,389,1.78,4.39,18,13.6,1.00000,1.32240,1.32040,1.31840,1.31440,1.31040,1.30840,1.30640,145,145,632,202,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.04.19 00:00,2012.04.23 23:30,1.31226,1.32263,1.30699,1.31559,663224,221075,156.4,1.31370,1.31800,1.31040,76.0,1074,600,431,1.39,4.48,32,13.0,1.00000,1.32240,1.32062,1.31885,1.31530,1.31175,1.30998,1.30820,212,170,571,105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.04.20 00:00,2012.04.24 23:30,1.31367,1.32263,1.31045,1.31958,639153,213051,121.8,1.31530,1.31920,1.31280,64.0,983,600,344,1.74,5.28,30,11.7,1.00000,1.32240,1.32108,1.31975,1.31710,1.31445,1.31313,1.31180,187,249,313,217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.04.23 00:00,2012.04.25 23:30,1.31817,1.32359,1.31045,1.32162,630624,210208,131.4,1.31970,1.32260,1.31560,70.0,995,323,626,0.52,5.03,18,11.8,1.00000,1.32320,1.32177,1.32035,1.31750,1.31465,1.31323,1.31180,249,347,238,144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.04.24 00:00,2012.04.26 23:30,1.31559,1.32625,1.31447,1.32209,608193,202731,117.8,1.32230,1.32400,1.31880,52.0,972,209,725,0.29,5.40,20,11.5,1.00000,1.32560,1.32423,1.32285,1.32010,1.31735,1.31597,1.31460,149,428,226,160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.04.25 00:00,2012.04.27 23:30,1.31958,1.32698,1.31570,1.32535,629843,209948,112.8,1.32230,1.32400,1.31920,48.0,1051,376,630,0.60,6.15,16,12.6,1.00000,1.32680,1.32550,1.32420,1.32160,1.31900,1.31770,1.31640,141,388,399,115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.04.26 00:00,2012.04.30 23:30,1.32161,1.32698,1.31570,1.32384,611217,203739,112.8,1.32370,1.32560,1.32120,44.0,960,289,621,0.47,5.61,15,11.3,1.00000,1.32680,1.32550,1.32420,1.32160,1.31900,1.31770,1.31640,209,483,173,87,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.04.27 00:00,2012.05.01 23:30,1.32208,1.32828,1.31570,1.32362,568406,189469,125.8,1.32390,1.32660,1.32140,52.0,931,377,505,0.75,4.85,14,10.9,1.00000,1.32780,1.32638,1.32495,1.32210,1.31925,1.31783,1.31640,252,418,156,94,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.04.30 00:00,2012.05.02 23:30,1.32333,1.32828,1.31248,1.31578,538838,179613,158.0,1.32390,1.32720,1.32100,62.0,904,269,577,0.47,3.77,18,10.5,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.32780,1.32060,1.31800,1.31280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.05.01 00:00,2012.05.03 23:30,1.32383,1.32828,1.30990,1.31499,535927,178642,183.8,1.31470,1.32260,1.30990,127.0,944,666,217,3.07,3.38,-5,11.0,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.32780,1.32060,1.31800,1.31220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.05.02 00:00,2012.05.04 23:30,1.32362,1.32412,1.30799,1.30824,578855,192952,161.3,1.31510,1.31680,1.31240,44.0,950,367,514,0.71,3.86,-29,11.2,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.32320,1.32080,1.31800,1.30980,1.30960,1.30800,0.00000,0.00000,0.00000,0.00000
2012.05.03 00:00,2012.05.07 23:30,1.31576,1.31791,1.29550,1.30500,599782,199927,224.1,1.31490,1.31780,1.30420,136.0,994,185,759,0.24,2.93,-31,12.2,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.31780,1.30980,1.30960,1.30800,1.30620,1.29600,0.00000,0.00000,0.00000,0.00000
2012.05.04 00:00,2012.05.08 23:30,1.31499,1.31780,1.29550,1.30049,645170,215057,223.0,1.30230,1.30640,1.29680,96.0,1037,606,394,1.54,3.09,-32,12.8,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.31620,1.31200,1.30960,1.30800,1.30640,1.29600,0.00000,0.00000,0.00000,0.00000
2012.05.07 00:00,2012.05.09 23:30,1.30091,1.30652,1.29107,1.29279,721781,240594,154.5,1.29770,1.30400,1.29640,76.0,1145,796,317,2.51,4.89,-26,13.8,1.00000,1.30640,1.30468,1.30295,1.29950,1.29605,1.29432,1.29260,272,355,351,152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.05.08 00:00,2012.05.10 23:30,1.30499,1.30652,1.29107,1.29351,729812,243271,154.5,1.29450,1.30040,1.29280,76.0,1093,851,203,4.19,4.67,-20,13.1,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.30620,1.30520,1.30420,1.29220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.05.09 00:00,2012.05.11 23:30,1.30048,1.30070,1.29045,1.29153,724565,241522,102.5,1.29410,1.29660,1.29200,46.0,1068,617,401,1.54,6.85,-11,12.8,1.00000,1.30040,1.29920,1.29800,1.29560,1.29320,1.29200,1.29080,94,295,447,225,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.05.10 00:00,2012.05.14 23:30,1.29279,1.29785,1.28210,1.28228,687099,229033,157.5,1.29350,1.29760,1.28940,82.0,1004,400,565,0.71,4.18,-22,12.0,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.29760,1.29080,1.29060,1.28540,1.28520,1.28240,0.00000,0.00000,0.00000,0.00000
2012.05.11 00:00,2012.05.15 23:30,1.29349,1.29572,1.27216,1.27285,701796,233932,235.6,1.29210,1.29540,1.28360,118.0,1033,243,762,0.32,2.89,-42,12.5,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.29540,1.29080,1.29060,1.28140,1.28000,1.27560,1.27460,1.27220,0.00000,0.00000
2012.05.14 00:00,2012.05.16 23:30,1.28976,1.29042,1.26811,1.27153,754564,251521,223.1,1.27290,1.28440,1.26811,162.9,1145,828,285,2.91,3.38,-33,13.9,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.29040,1.28140,1.28000,1.26820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.05.15 00:00,2012.05.17 23:30,1.28229,1.28686,1.26664,1.26972,788680,262893,202.2,1.27290,1.27500,1.26820,68.0,1207,581,583,1.00,3.94,-15,14.8,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.28660,1.28140,1.28000,1.26760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.05.16 00:00,2012.05.18 23:30,1.27284,1.27936,1.26415,1.27826,808839,269613,152.1,1.27150,1.27400,1.26900,50.0,1273,622,590,1.05,5.51,7,15.7,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.27820,1.27680,1.27600,1.26540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.05.17 00:00,2012.05.21 23:30,1.27158,1.28236,1.26415,1.28169,772131,257377,182.1,1.27130,1.27640,1.26600,104.0,1232,755,436,1.73,4.46,2,15.2,1.00000,1.28200,1.27992,1.27785,1.27370,1.26955,1.26748,1.26540,185,331,462,245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.05.18 00:00,2012.05.22 23:30,1.26974,1.28236,1.26415,1.26830,767831,255944,182.1,1.27650,1.28040,1.27080,96.0,1228,503,686,0.73,4.45,-5,15.0,1.00000,1.28200,1.27992,1.27785,1.27370,1.26955,1.26748,1.26540,330,423,254,212,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.05.21 00:00,2012.05.23 23:30,1.27605,1.28236,1.25448,1.25816,796356,265452,278.8,1.27650,1.28220,1.26660,156.0,1296,467,783,0.60,3.09,-21,15.8,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.28200,1.27100,1.26880,1.26160,1.26020,1.25500,0.00000,0.00000,0.00000,0.00000
2012.05.22 00:00,2012.05.24 23:30,1.28168,1.28190,1.25154,1.25317,839820,279940,303.6,1.25770,1.26800,1.25200,160.0,1370,950,372,2.55,2.98,-16,16.9,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.28160,1.27820,1.27780,1.27100,1.26880,1.26140,1.26100,1.25220,0.00000,0.00000
2012.05.23 00:00,2012.05.25 23:30,1.26830,1.26877,1.24984,1.25151,832715,277572,189.3,1.25770,1.25980,1.25140,84.0,1388,625,719,0.87,4.87,-8,17.2,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.26880,1.26140,1.26100,1.25060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.05.24 00:00,2012.05.28 23:30,1.25817,1.26240,1.24984,1.25403,714012,238004,125.6,1.25750,1.26000,1.25360,64.0,1223,398,775,0.51,6.47,1,15.3,1.00000,1.26180,1.26040,1.25900,1.25620,1.25340,1.25200,1.25060,136,515,305,257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.05.25 00:00,2012.05.29 23:30,1.25315,1.26240,1.24606,1.25016,686098,228699,163.4,1.25350,1.25760,1.25100,66.0,1138,623,457,1.36,4.63,12,14.1,1.00000,1.26080,1.25907,1.25735,1.25390,1.25045,1.24873,1.24700,243,320,466,89,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.05.28 00:00,2012.05.30 23:30,1.25726,1.26240,1.23613,1.23659,709757,236586,262.7,1.25350,1.26080,1.24660,142.0,1130,425,667,0.64,2.85,-16,13.5,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.26080,1.25140,1.25100,1.23780,1.23720,1.23640,0.00000,0.00000,0.00000,0.00000
2012.05.29 00:00,2012.05.31 23:30,1.25401,1.25741,1.23363,1.23648,805169,268390,237.8,1.23690,1.24860,1.23560,130.0,1213,1068,111,9.62,3.37,-15,14.6,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.25620,1.25140,1.25100,1.23540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.05.30 00:00,2012.06.01 23:30,1.25011,1.25050,1.22913,1.24328,831075,277025,213.7,1.23650,1.24300,1.23380,92.0,1342,981,311,3.15,4.14,-26,16.5,1.00000,1.24920,1.24695,1.24470,1.24020,1.23570,1.23345,1.23120,187,367,558,210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.05.31 00:00,2012.06.04 23:30,1.23658,1.25079,1.22913,1.24993,785394,261798,216.6,1.23650,1.24380,1.23540,84.0,1344,984,309,3.18,4.11,16,16.7,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.25040,1.24700,1.24480,1.23120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.06.01 00:00,2012.06.05 23:30,1.23648,1.25417,1.22913,1.24517,764246,254749,250.4,1.24170,1.24660,1.23380,128.0,1336,742,555,1.34,3.53,6,16.6,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.25380,1.25120,1.25100,1.23120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.06.04 00:00,2012.06.06 23:30,1.24128,1.25851,1.23856,1.25811,749290,249763,199.5,1.24950,1.25320,1.24320,100.0,1294,405,847,0.48,4.27,12,15.9,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.25780,1.25420,1.25380,1.23860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.06.05 00:00,2012.06.07 23:30,1.24992,1.26249,1.24098,1.25599,784427,261476,215.1,1.25670,1.26160,1.24820,134.0,1359,328,999,0.33,4.16,-13,16.9,1.00000,1.26160,1.25905,1.25650,1.25140,1.24630,1.24375,1.24120,378,298,351,320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.06.06 00:00,2012.06.08 23:30,1.24518,1.26249,1.24353,1.25159,780880,260293,189.6,1.25670,1.26080,1.24900,118.0,1357,338,981,0.34,4.71,-1,16.9,1.00000,1.26160,1.25940,1.25720,1.25280,1.24840,1.24620,1.24400,263,349,424,308,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.06.07 00:00,2012.06.11 23:30,1.25811,1.26676,1.24353,1.24825,774445,258148,232.3,1.25670,1.26120,1.24860,126.0,1320,552,729,0.76,3.76,-25,17.1,1.00000,1.26500,1.26242,1.25985,1.25470,1.24955,1.24697,1.24440,246,533,275,241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.06.08 00:00,2012.06.12 23:30,1.25599,1.26676,1.24353,1.25030,788722,262907,232.3,1.24970,1.25380,1.24480,90.0,1295,711,539,1.32,3.69,-3,16.8,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.26500,1.26220,1.26120,1.25900,1.25800,1.24420,0.00000,0.00000,0.00000,0.00000
2012.06.11 00:00,2012.06.13 23:30,1.26385,1.26676,1.24425,1.25566,808897,269632,225.1,1.24950,1.25680,1.24660,102.0,1310,926,344,2.69,3.86,-11,16.2,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.26500,1.26220,1.26120,1.24480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.06.12 00:00,2012.06.14 23:30,1.24822,1.26362,1.24425,1.26316,802214,267405,193.7,1.24930,1.25740,1.24720,102.0,1290,976,282,3.46,4.39,15,16.0,1.00000,1.26240,1.26020,1.25800,1.25360,1.24920,1.24700,1.24480,228,374,388,280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.06.13 00:00,2012.06.15 23:30,1.25026,1.26642,1.24735,1.26381,749979,249993,190.7,1.25690,1.26440,1.25520,92.0,1192,706,455,1.55,4.10,10,14.5,1.00000,1.26600,1.26375,1.26150,1.25700,1.25250,1.25025,1.24800,323,381,315,163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.06.14 00:00,2012.06.18 23:30,1.25562,1.27474,1.25415,1.25760,756526,252175,205.9,1.26290,1.26460,1.25600,86.0,1271,472,764,0.62,4.07,-2,16.0,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.27380,1.26740,1.26620,1.25440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.06.15 00:00,2012.06.19 23:30,1.26318,1.27474,1.25592,1.26846,756953,252318,188.2,1.26250,1.26600,1.25680,92.0,1260,674,551,1.22,4.42,12,15.8,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.27380,1.26720,1.26660,1.25600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.06.18 00:00,2012.06.20 23:30,1.26918,1.27474,1.25592,1.27068,788168,262723,188.2,1.26850,1.27260,1.26120,114.0,1334,519,775,0.67,4.68,12,16.5,1.00000,1.27420,1.27192,1.26965,1.26510,1.26055,1.25828,1.25600,362,424,264,277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.06.19 00:00,2012.06.21 23:30,1.25760,1.27408,1.25313,1.25396,779173,259724,209.5,1.26850,1.27300,1.26160,114.0,1289,359,878,0.41,4.05,13,15.9,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.27280,1.26340,1.26300,1.25400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.06.20 00:00,2012.06.22 23:30,1.26844,1.27408,1.25188,1.25669,743452,247817,222.0,1.26730,1.27260,1.25600,166.0,1265,453,756,0.60,3.76,11,15.5,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.27220,1.26400,1.26100,1.25960,1.25880,1.25220,0.00000,0.00000,0.00000,0.00000
2012.06.21 00:00,2012.06.25 23:30,1.27059,1.27071,1.24709,1.25030,693432,231144,236.2,1.25550,1.26280,1.24840,144.0,1157,537,574,0.94,3.24,-10,14.2,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.27000,1.26440,1.26100,1.25960,1.25880,1.25200,1.25120,1.24740,0.00000,0.00000
2012.06.22 00:00,2012.06.26 23:30,1.25397,1.25830,1.24416,1.24920,666851,222284,141.4,1.25010,1.25480,1.24760,72.0,1074,650,380,1.71,4.97,-2,13.1,1.00000,1.25840,1.25677,1.25515,1.25190,1.24865,1.24703,1.24540,206,305,392,164,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.06.25 00:00,2012.06.27 23:30,1.25432,1.25577,1.24416,1.24688,648839,216280,116.1,1.24970,1.25060,1.24640,42.0,996,377,562,0.67,5.63,-37,11.9,1.00000,1.25460,1.25335,1.25210,1.24960,1.24710,1.24585,1.24460,104,315,428,132,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.06.26 00:00,2012.06.28 23:30,1.25030,1.25300,1.24071,1.24430,694068,231356,122.9,1.24910,1.25200,1.24600,60.0,1061,383,631,0.61,5.70,-24,12.9,1.00000,1.25240,1.25103,1.24965,1.24690,1.24415,1.24277,1.24140,302,385,184,181,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.06.27 00:00,2012.06.29 23:30,1.24923,1.26924,1.24071,1.26627,747293,249098,285.3,1.24910,1.25740,1.24100,164.0,1235,604,578,1.04,2.86,-19,15.2,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.26920,1.26400,1.26100,1.25540,1.25200,1.24140,0.00000,0.00000,0.00000,0.00000
2012.06.28 00:00,2012.07.02 23:30,1.24676,1.26924,1.24071,1.25748,766166,255389,285.3,1.25810,1.26924,1.24880,204.4,1278,613,621,0.99,2.96,-13,15.9,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.26920,1.25540,1.25200,1.24660,1.24620,1.24140,0.00000,0.00000,0.00000,0.00000
2012.06.29 00:00,2012.07.03 23:30,1.24430,1.26924,1.24323,1.26067,710585,236862,260.1,1.25850,1.26460,1.25640,82.0,1212,735,378,1.94,3.08,-4,14.9,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.26920,1.25540,1.24540,1.24320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.07.02 00:00,2012.07.04 23:30,1.26750,1.26777,1.25082,1.25261,569939,189980,169.5,1.25850,1.26200,1.25560,64.0,949,542,354,1.53,3.72,-19,11.2,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.26660,1.25480,1.25440,1.25180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.07.03 00:00,2012.07.05 23:30,1.25750,1.26269,1.23638,1.23904,581749,193916,263.1,1.25850,1.26220,1.25200,102.0,976,264,637,0.41,2.45,-12,11.5,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.26140,1.25480,1.25440,1.24960,1.24040,1.23720,0.00000,0.00000,0.00000,0.00000
2012.07.04 00:00,2012.07.06 23:30,1.26067,1.26073,1.22596,1.22850,610377,203459,347.7,1.23830,1.25300,1.22620,268.0,1003,646,277,2.33,1.91,-36,11.9,5.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.26080,1.25480,1.25440,1.24960,1.24040,1.23640,1.23360,1.23240,1.23160,1.22660
2012.07.05 00:00,2012.07.09 23:30,1.25264,1.25381,1.22558,1.23119,665355,221785,282.3,1.23830,1.24240,1.22740,150.0,1050,359,613,0.59,2.45,0,12.7,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.25360,1.24960,1.24040,1.23640,1.23360,1.22580,0.00000,0.00000,0.00000,0.00000
2012.07.06 00:00,2012.07.10 23:30,1.23905,1.24008,1.22350,1.22491,656355,218785,165.8,1.22910,1.23240,1.22580,66.0,999,561,385,1.46,3.96,-10,12.0,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.23960,1.23680,1.23360,1.22440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.07.09 00:00,2012.07.11 23:30,1.22584,1.23336,1.22120,1.22379,651636,217212,121.6,1.22890,1.23000,1.22480,52.0,1021,345,635,0.54,5.58,22,12.2,1.00000,1.23240,1.23110,1.22980,1.22720,1.22460,1.22330,1.22200,220,397,316,75,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.07.10 00:00,2012.07.12 23:30,1.23114,1.23336,1.21670,1.22025,679988,226663,166.6,1.22550,1.22960,1.22140,82.0,992,460,493,0.93,3.94,-4,11.8,1.00000,1.23240,1.23050,1.22860,1.22480,1.22100,1.21910,1.21720,196,384,248,154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.07.11 00:00,2012.07.13 23:30,1.22490,1.22963,1.21620,1.22483,670481,223494,134.3,1.22390,1.22720,1.21960,76.0,1022,372,611,0.61,4.94,8,12.1,1.00000,1.22940,1.22780,1.22620,1.22300,1.21980,1.21820,1.21660,147,354,266,250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.07.12 00:00,2012.07.16 23:30,1.22379,1.22894,1.21620,1.22719,642861,214287,127.4,1.22370,1.22460,1.21900,56.0,994,244,701,0.35,5.10,-19,11.9,1.00000,1.22820,1.22675,1.22530,1.22240,1.21950,1.21805,1.21660,88,338,318,242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012.07.13 00:00,2012.07.17 23:30,1.22024,1.23149,1.21620,1.22936,636259,212086,152.9,1.22370,1.23020,1.22060,96.0,1071,529,506,1.05,4.58,-15,12.9,1.00000,1.23120,1.22948,1.22775,1.22430,1.22085,1.21913,1.21740,240,228,298,291,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
