Start Time,End Time,Open,High,Low,Close,Vol,Vol-Avg,Range,POC,VA High,VA Low,VA Range,TPO T,TPO AB,TPO BL,SF,TFF,RF,VTY,Dist(s),Bracket UL,Bracket UO,Bracket UQ,Bracket MID,Bracket LQ,Bracket LO,Bracket LL,Q1 TPO,Q2 TPO,Q3 TPO,Q4 TPO,Dist#1 UL,Dist#1 LL,Dist#2 UL,Dist#2 LL,Dist#3 UL,Dist#3 LL,Dist#4 UL,Dist#4 LL,Dist#5 UL,Dist#5 LL
2018.10.08 00:00,2018.10.19 23:30,1.15210,1.16212,1.14321,1.15142,2381495,238149,189.1,1.14910,1.15700,1.14540,116.0,2810,2047,697,2.94,2.96,-14,9.7,1.00000,1.16120,1.15895,1.15670,1.15220,1.14770,1.14545,1.14320,775,672,917,441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.10.09 00:00,2018.10.22 23:30,1.14907,1.16212,1.14321,1.14636,2419816,241982,189.1,1.14910,1.15700,1.14540,116.0,2820,2116,643,3.29,2.97,-31,9.8,1.00000,1.16120,1.15895,1.15670,1.15220,1.14770,1.14545,1.14320,775,689,912,439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.10.10 00:00,2018.10.23 23:30,1.14899,1.16212,1.14331,1.14696,2421954,242195,188.1,1.15750,1.15960,1.14900,106.0,2816,557,2196,0.25,2.96,-29,9.7,1.00000,1.16120,1.15902,1.15685,1.15250,1.14815,1.14597,1.14380,744,698,781,585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.10.11 00:00,2018.10.24 23:30,1.15182,1.16212,1.13789,1.13914,2447046,244705,242.3,1.14670,1.15760,1.14500,126.0,2824,2169,585,3.71,2.31,-68,9.7,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.16120,1.14380,1.14260,1.13800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.10.12 00:00,2018.10.25 23:30,1.15930,1.16212,1.13561,1.13745,2396351,239635,265.1,1.14670,1.15860,1.14500,136.0,2752,1831,852,2.15,2.07,-78,9.5,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.16120,1.14380,1.14340,1.13580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.10.15 00:00,2018.10.26 23:30,1.15372,1.16212,1.13355,1.14021,2431437,243144,285.7,1.14670,1.15960,1.14480,148.0,2780,1566,1144,1.37,1.93,-58,9.6,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.16080,1.14380,1.14340,1.13380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.10.16 00:00,2018.10.29 23:30,1.15787,1.16212,1.13355,1.13721,2457573,245757,285.7,1.14670,1.16040,1.14060,198.0,2843,1314,1459,0.90,1.97,-62,9.9,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.16020,1.14380,1.14340,1.13380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.10.17 00:00,2018.10.30 23:30,1.15732,1.15803,1.13355,1.13436,2461571,246157,244.8,1.14670,1.15800,1.13940,186.0,2818,1054,1698,0.62,2.27,-88,9.8,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.15800,1.14380,1.14340,1.13380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.10.18 00:00,2018.10.31 23:30,1.15000,1.15501,1.13020,1.13115,2455719,245572,248.1,1.14670,1.15480,1.13800,168.0,2830,784,1979,0.40,2.26,-71,9.8,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.15480,1.14380,1.14340,1.13040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.10.19 00:00,2018.11.01 23:30,1.14521,1.15501,1.13020,1.14077,2464242,246424,248.1,1.13950,1.14560,1.13060,150.0,2838,1492,1281,1.16,2.27,-31,9.8,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.15480,1.14380,1.14340,1.13040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.10.22 00:00,2018.11.02 23:30,1.15149,1.15501,1.13020,1.13860,2453874,245387,248.1,1.13950,1.14400,1.13340,106.0,2842,1422,1344,1.06,2.27,-38,9.8,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.15480,1.15300,1.15220,1.13040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.10.23 00:00,2018.11.05 23:30,1.14635,1.14934,1.13020,1.14066,2446685,244668,191.4,1.13950,1.14200,1.13420,78.0,2836,1241,1501,0.83,2.95,-7,9.8,1.00000,1.14880,1.14650,1.14420,1.13960,1.13500,1.13270,1.13040,412,827,1179,413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.10.24 00:00,2018.11.06 23:30,1.14697,1.14766,1.13020,1.14261,2413581,241358,174.6,1.13950,1.14220,1.13620,60.0,2783,1181,1505,0.78,3.16,7,9.6,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.14760,1.14580,1.14520,1.13040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.10.25 00:00,2018.11.07 23:30,1.13914,1.14995,1.13020,1.14251,2453951,245395,197.5,1.14110,1.14280,1.13500,78.0,2917,796,2030,0.39,2.95,41,10.2,1.00000,1.14980,1.14738,1.14495,1.14010,1.13525,1.13282,1.13040,257,992,1231,434,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.10.26 00:00,2018.11.08 23:30,1.13743,1.14995,1.13020,1.13629,2466366,246637,197.5,1.13950,1.14380,1.13580,80.0,2954,1469,1408,1.04,2.98,41,10.3,1.00000,1.14980,1.14738,1.14495,1.14010,1.13525,1.13282,1.13040,257,1084,1175,435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.10.29 00:00,2018.11.09 23:30,1.13921,1.14995,1.13020,1.13342,2442764,244276,197.5,1.13950,1.14440,1.13480,96.0,2943,1414,1458,0.97,2.97,16,10.3,1.00000,1.14980,1.14738,1.14495,1.14010,1.13525,1.13282,1.13040,257,1038,1027,618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.10.30 00:00,2018.11.12 23:30,1.13721,1.14995,1.12156,1.12177,2440989,244099,283.9,1.14110,1.14440,1.13380,106.0,2917,942,1898,0.50,2.04,-11,10.2,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.14980,1.13040,1.12800,1.12340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.10.31 00:00,2018.11.13 23:30,1.13429,1.14995,1.12156,1.12899,2559238,255924,283.9,1.14110,1.14680,1.13300,138.0,2983,942,1974,0.48,2.09,41,10.4,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.14980,1.13040,1.12940,1.12160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.11.01 00:00,2018.11.14 23:30,1.13115,1.14995,1.12156,1.13081,2620955,262095,283.9,1.14110,1.14680,1.13100,158.0,3087,942,2081,0.45,2.16,33,10.9,1.00000,1.14980,1.14627,1.14275,1.13570,1.12865,1.12512,1.12160,592,1167,757,567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.11.02 00:00,2018.11.15 23:30,1.14074,1.14995,1.12156,1.13249,2653247,265325,283.9,1.14110,1.14680,1.13060,162.0,3192,920,2219,0.41,2.23,17,11.3,1.00000,1.14980,1.14627,1.14275,1.13570,1.12865,1.12512,1.12160,592,977,1042,577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.11.05 00:00,2018.11.16 23:30,1.13863,1.14995,1.12156,1.14185,2667370,266737,283.9,1.13370,1.14080,1.12280,180.0,3183,1700,1427,1.19,2.23,35,11.3,1.00000,1.14980,1.14627,1.14275,1.13570,1.12865,1.12512,1.12160,498,883,1221,577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.11.06 00:00,2018.11.19 23:30,1.14065,1.14995,1.12156,1.14526,2657208,265721,283.9,1.14130,1.14980,1.13120,186.0,3194,908,2227,0.41,2.23,27,11.3,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.14980,1.13880,1.13840,1.12160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.11.07 00:00,2018.11.20 23:30,1.14259,1.14995,1.12156,1.13696,2671159,267116,283.9,1.13370,1.14160,1.12200,196.0,3231,1748,1427,1.22,2.26,22,11.5,1.00000,1.14980,1.14627,1.14275,1.13570,1.12865,1.12512,1.12160,745,686,1219,577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.11.08 00:00,2018.11.21 23:30,1.14253,1.14723,1.12156,1.13838,2602084,260208,256.7,1.13370,1.14000,1.12320,168.0,3123,1636,1427,1.15,2.40,24,11.0,1.00000,1.14660,1.14348,1.14035,1.13410,1.12785,1.12473,1.12160,821,767,1033,496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.11.09 00:00,2018.11.22 23:30,1.13629,1.14723,1.12156,1.14002,2520653,252065,256.7,1.14050,1.14380,1.13000,138.0,3071,608,2398,0.25,2.36,23,10.8,1.00000,1.14660,1.14348,1.14035,1.13410,1.12785,1.12473,1.12160,728,808,1033,496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.11.12 00:00,2018.11.23 23:30,1.13182,1.14723,1.12156,1.13355,2616104,261610,256.7,1.14030,1.14360,1.12980,138.0,3037,731,2233,0.33,2.34,20,10.7,1.00000,1.14660,1.14348,1.14035,1.13410,1.12785,1.12473,1.12160,800,762,973,496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.11.13 00:00,2018.11.26 23:30,1.12174,1.14723,1.12164,1.13275,2606327,260633,255.9,1.14030,1.14320,1.13100,122.0,3012,731,2207,0.33,2.33,59,10.5,1.00000,1.14660,1.14350,1.14040,1.13420,1.12800,1.12490,1.12180,731,955,1007,314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.11.14 00:00,2018.11.27 23:30,1.12889,1.14723,1.12632,1.12867,2515578,251558,209.1,1.13330,1.14020,1.12840,118.0,2997,1933,988,1.96,2.83,41,10.5,1.00000,1.14660,1.14407,1.14155,1.13650,1.13145,1.12893,1.12640,431,963,1047,550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.11.15 00:00,2018.11.28 23:30,1.13069,1.14723,1.12671,1.13660,2483770,248377,205.2,1.14030,1.14240,1.13200,104.0,2933,731,2128,0.34,2.82,46,10.2,1.00000,1.14660,1.14413,1.14165,1.13670,1.13175,1.12928,1.12680,391,1030,993,514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.11.16 00:00,2018.11.29 23:30,1.13249,1.14723,1.12671,1.13924,2455920,245592,205.2,1.14030,1.14240,1.13300,94.0,2841,731,2036,0.36,2.73,60,9.8,1.00000,1.14660,1.14413,1.14165,1.13670,1.13175,1.12928,1.12680,391,1298,798,349,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.11.19 00:00,2018.11.30 23:30,1.14133,1.14723,1.12671,1.13164,2462608,246261,205.2,1.13690,1.14220,1.13280,94.0,2780,1572,1138,1.38,2.67,20,9.6,1.00000,1.14660,1.14413,1.14165,1.13670,1.13175,1.12928,1.12680,376,1325,692,382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.11.20 00:00,2018.12.03 23:30,1.14517,1.14723,1.12671,1.13528,2502327,250233,205.2,1.13670,1.14080,1.13260,82.0,2824,1394,1350,1.03,2.72,25,9.8,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.14660,1.14440,1.14380,1.12680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.11.21 00:00,2018.12.04 23:30,1.13696,1.14340,1.12671,1.13415,2547090,254709,166.9,1.13670,1.14080,1.13340,74.0,2848,1318,1454,0.91,3.39,25,9.9,1.00000,1.14260,1.14063,1.13865,1.13470,1.13075,1.12878,1.12680,772,1061,707,301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.11.22 00:00,2018.12.05 23:30,1.13837,1.14340,1.12671,1.13443,2512653,251265,166.9,1.13430,1.13960,1.13220,74.0,2796,1656,1063,1.56,3.33,4,9.7,1.00000,1.14220,1.14028,1.13835,1.13450,1.13065,1.12873,1.12680,656,992,836,301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.11.23 00:00,2018.12.06 23:30,1.14008,1.14209,1.12671,1.13720,2616780,261678,153.8,1.13430,1.13860,1.13220,64.0,2865,1619,1156,1.40,3.67,1,10.0,1.00000,1.14200,1.14010,1.13820,1.13440,1.13060,1.12870,1.12680,539,1168,855,301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.11.26 00:00,2018.12.07 23:30,1.13401,1.14235,1.12671,1.13758,2526174,252617,156.4,1.13750,1.13920,1.13280,64.0,2914,739,2091,0.35,3.69,10,10.2,1.00000,1.14200,1.14010,1.13820,1.13440,1.13060,1.12870,1.12680,591,1213,804,301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.11.27 00:00,2018.12.10 23:30,1.13273,1.14426,1.12671,1.13552,2556258,255626,175.5,1.13750,1.13960,1.13220,74.0,2969,978,1907,0.51,3.34,2,10.4,1.00000,1.14400,1.14185,1.13970,1.13540,1.13110,1.12895,1.12680,383,1226,1032,325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.11.28 00:00,2018.12.11 23:30,1.12865,1.14426,1.12671,1.13154,2569448,256945,175.5,1.13750,1.13980,1.13300,68.0,2958,1045,1820,0.57,3.32,-13,10.4,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.14400,1.13060,1.13000,1.12680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.11.29 00:00,2018.12.12 23:30,1.13659,1.14426,1.13054,1.13681,2568981,256898,137.2,1.13750,1.13920,1.13300,62.0,2938,1038,1806,0.57,4.20,3,10.3,1.00000,1.14400,1.14233,1.14065,1.13730,1.13395,1.13227,1.13060,244,969,1123,599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.11.30 00:00,2018.12.13 23:30,1.13918,1.14426,1.13054,1.13560,2555469,255547,137.2,1.13670,1.13880,1.13280,60.0,2919,1267,1558,0.81,4.17,-4,10.2,1.00000,1.14400,1.14233,1.14065,1.13730,1.13395,1.13227,1.13060,244,854,1208,610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.12.03 00:00,2018.12.14 23:30,1.13499,1.14426,1.12699,1.13045,2559274,255927,172.7,1.13670,1.13840,1.13220,62.0,2926,1148,1690,0.68,3.33,15,10.2,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.14400,1.12820,1.12800,1.12720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.12.04 00:00,2018.12.17 23:30,1.13528,1.14426,1.12699,1.13472,2532619,253262,172.7,1.13750,1.13880,1.13220,66.0,2839,835,1922,0.43,3.23,29,9.9,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.14400,1.12820,1.12800,1.12720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.12.05 00:00,2018.12.18 23:30,1.13415,1.14426,1.12699,1.13595,2496000,249600,172.7,1.13670,1.13860,1.13220,64.0,2793,1050,1658,0.63,3.17,32,9.7,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.14400,1.12820,1.12800,1.12720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.12.06 00:00,2018.12.19 23:30,1.13441,1.14426,1.12699,1.13752,2693790,269379,172.7,1.13750,1.13960,1.13240,72.0,2848,1009,1748,0.58,3.24,56,10.0,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.14400,1.12820,1.12800,1.12720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.12.07 00:00,2018.12.20 23:30,1.13720,1.14859,1.12699,1.14451,2933397,293340,216.0,1.13750,1.14160,1.13300,86.0,2877,1259,1535,0.82,2.64,62,10.1,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.14840,1.12820,1.12800,1.12720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.12.10 00:00,2018.12.21 23:30,1.13909,1.14859,1.12699,1.13684,3151205,315120,216.0,1.13670,1.14320,1.13360,96.0,2907,1606,1224,1.31,2.67,65,10.2,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.14840,1.12820,1.12800,1.12720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.12.11 00:00,2018.12.24 23:30,1.13548,1.14859,1.12699,1.13988,3264326,326433,216.0,1.13670,1.14240,1.13300,94.0,2884,1625,1183,1.37,2.65,73,10.1,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.14840,1.12820,1.12800,1.12720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.12.12 00:00,2018.12.25 09:30,1.13154,1.14859,1.12699,1.13988,3012192,301219,216.0,1.13690,1.14260,1.13360,90.0,2708,1569,1076,1.46,2.48,81,10.0,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.14840,1.12820,1.12800,1.12720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.12.13 00:00,2018.12.26 23:30,1.13681,1.14859,1.12699,1.13507,3004811,300481,216.0,1.14050,1.14220,1.13420,80.0,2680,807,1804,0.45,2.46,58,9.9,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.14840,1.12820,1.12800,1.12720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.12.14 00:00,2018.12.27 23:30,1.13592,1.14859,1.12699,1.14285,3318221,331822,216.0,1.14050,1.14300,1.13480,82.0,2750,935,1738,0.54,2.52,63,10.2,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.14840,1.12820,1.12800,1.12720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.12.17 00:00,2018.12.28 23:30,1.13008,1.14859,1.12967,1.14414,3507229,350723,189.2,1.14050,1.14380,1.13480,90.0,2816,1255,1483,0.85,2.96,60,10.5,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.14840,1.13220,1.13200,1.13040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.12.18 00:00,2018.12.31 23:30,1.13474,1.14859,1.13366,1.14644,3602967,360297,149.3,1.14050,1.14520,1.13760,76.0,2863,1520,1267,1.20,3.82,62,10.7,1.00000,1.14840,1.14658,1.14475,1.14110,1.13745,1.13562,1.13380,577,823,1074,386,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.12.19 00:00,2019.01.01 00:00,1.13594,1.14859,1.13428,1.14627,3354889,335489,143.1,1.14050,1.14480,1.13760,72.0,2605,1522,1005,1.51,3.62,62,10.9,1.00000,1.14840,1.14670,1.14500,1.14160,1.13820,1.13650,1.13480,451,774,1024,351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.12.20 00:00,2019.01.02 23:30,1.13748,1.14967,1.13250,1.13432,3406656,340666,171.7,1.14490,1.14660,1.13900,76.0,2621,551,1995,0.28,3.01,18,10.9,1.00000,1.14940,1.14730,1.14520,1.14100,1.13680,1.13470,1.13260,483,1024,896,213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.12.21 00:00,2019.01.03 23:30,1.14454,1.14967,1.13092,1.13924,3390028,339003,187.5,1.14050,1.14460,1.13560,90.0,2664,1355,1238,1.09,2.80,19,11.2,1.00000,1.14940,1.14710,1.14480,1.14020,1.13560,1.13330,1.13100,461,1028,922,248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.12.24 00:00,2019.01.04 23:30,1.13692,1.14967,1.13092,1.13943,3337581,333758,187.5,1.13990,1.14360,1.13380,98.0,2659,1457,1114,1.31,2.80,12,11.1,1.00000,1.14940,1.14710,1.14480,1.14020,1.13560,1.13330,1.13100,382,993,1019,260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.12.25 00:00,2019.01.07 23:30,1.13976,1.14967,1.13092,1.14740,3329824,332982,187.5,1.14050,1.14420,1.13400,102.0,2628,1351,1202,1.12,2.77,21,10.9,1.00000,1.14940,1.14710,1.14480,1.14020,1.13560,1.13330,1.13100,483,1010,870,260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.12.26 00:00,2019.01.08 23:30,1.13901,1.14967,1.13092,1.14406,3696364,369636,187.5,1.14410,1.14700,1.13880,82.0,2811,844,1879,0.45,2.96,8,11.0,1.00000,1.14940,1.14710,1.14480,1.14020,1.13560,1.13330,1.13100,596,1116,834,260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.12.27 00:00,2019.01.09 23:30,1.13507,1.15578,1.13092,1.15417,3900307,390031,248.6,1.14470,1.14760,1.13900,86.0,2864,897,1868,0.48,2.29,43,11.2,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.15560,1.15080,1.14960,1.13100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.12.28 00:00,2019.01.10 23:30,1.14285,1.15697,1.13092,1.14994,3839683,383968,260.5,1.14470,1.14800,1.13680,112.0,2817,1201,1529,0.79,2.15,13,11.0,1.00000,1.15700,1.15375,1.15050,1.14400,1.13750,1.13425,1.13100,383,1147,881,404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018.12.31 00:00,2019.01.11 23:30,1.14331,1.15697,1.13092,1.14656,3765094,376509,260.5,1.14470,1.14880,1.13500,138.0,2790,1320,1404,0.94,2.13,12,10.9,1.00000,1.15700,1.15375,1.15050,1.14400,1.13750,1.13425,1.13100,560,1002,822,404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019.01.01 00:00,2019.01.14 23:30,1.14644,1.15697,1.13092,1.14679,3795200,379520,260.5,1.14630,1.14880,1.13500,138.0,2787,1099,1624,0.68,2.13,9,10.9,1.00000,1.15700,1.15375,1.15050,1.14400,1.13750,1.13425,1.13100,560,1105,716,404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019.01.02 00:00,2019.01.15 23:30,1.14598,1.15697,1.13092,1.14121,4223435,422343,260.5,1.14630,1.14880,1.13620,126.0,3100,1182,1852,0.64,2.37,2,10.9,1.00000,1.15700,1.15375,1.15050,1.14400,1.13750,1.13425,1.13100,560,1233,901,404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019.01.03 00:00,2019.01.16 23:30,1.13423,1.15697,1.13092,1.13911,4152377,415238,260.5,1.14030,1.14880,1.13700,118.0,3032,2214,753,2.94,2.31,27,10.6,1.00000,1.15700,1.15375,1.15050,1.14400,1.13750,1.13425,1.13100,560,1098,1080,292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019.01.04 00:00,2019.01.17 23:30,1.13924,1.15697,1.13456,1.13880,4030773,403077,224.1,1.13970,1.14760,1.13800,96.0,2875,2392,413,5.79,2.54,25,10.0,1.00000,1.15700,1.15440,1.15180,1.14660,1.14140,1.13880,1.13620,467,603,900,884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019.01.07 00:00,2019.01.18 23:30,1.13955,1.15697,1.13532,1.13614,4004423,400442,216.5,1.13930,1.14800,1.13800,100.0,2761,2390,306,7.81,2.53,34,9.5,1.00000,1.15700,1.15433,1.15165,1.14630,1.14095,1.13827,1.13560,488,699,860,711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019.01.08 00:00,2019.01.21 23:30,1.14740,1.15697,1.13532,1.13658,3872452,387245,216.5,1.13930,1.14760,1.13560,120.0,2676,2126,485,4.38,2.46,14,9.2,1.00000,1.15700,1.15433,1.15165,1.14630,1.14095,1.13827,1.13560,488,623,689,873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019.01.09 00:00,2019.01.22 23:30,1.14406,1.15697,1.13361,1.13595,3865069,386507,233.6,1.13930,1.14760,1.13480,128.0,2597,1840,689,2.67,2.22,12,8.8,1.00000,1.15700,1.15417,1.15135,1.14570,1.14005,1.13723,1.13440,517,678,473,925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019.01.10 00:00,2019.01.23 23:30,1.15419,1.15697,1.13361,1.13808,3782038,378204,233.6,1.13650,1.14700,1.13440,126.0,2469,2111,281,7.51,2.11,-9,8.3,1.00000,1.15700,1.15417,1.15135,1.14570,1.14005,1.13723,1.13440,406,542,393,1124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019.01.11 00:00,2019.01.24 23:30,1.14994,1.15403,1.12892,1.13020,3709236,370924,251.1,1.13650,1.14480,1.13280,120.0,2493,1906,502,3.80,1.96,1,8.4,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.15360,1.15040,1.14900,1.13280,1.13140,1.12940,0.00000,0.00000,0.00000,0.00000
2019.01.14 00:00,2019.01.25 23:30,1.14589,1.14896,1.12892,1.14032,3768380,376838,200.4,1.13650,1.14180,1.13400,78.0,2465,1718,663,2.59,2.44,27,8.2,1.00000,1.14880,1.14637,1.14395,1.13910,1.13425,1.13183,1.12940,398,725,1085,251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
